303414,two focus buttons in Breakpoints view, I have two  Focus on Active Task  buttons next to each other in the Breakpoints view of the Debug perspective Installed plugins   AJAX Tools Framework Mozilla IDE  Incubation 0 3 0 v201001061000 17K DZRDGmFaOiHZFDorg eclipse atf mozilla ide feature feature group  AJAX Tools Framework Webtools Integration  Incubation 0 3 0 v201001250600 15 7zCN3GbVGPqIdRjI GEorg eclipse atf feature feature group  Amazon EC2 Management1 0 0 v200912011008com amazonaws eclipse ec2 feature group  Amazon SimpleDB Management1 0 0 v200912011008com amazonaws eclipse datatools enablement simpledb feature feature group  Apache Ivy2 1 0 final 20090925235825org apache ivy feature feature group  Apache IvyDE2 0 0 final 200907011148 RELEASEorg apache ivyde feature feature group  AWS Toolkit for Eclipse Core1 0 0 v200912011008com amazonaws eclipse core feature feature group  Bytecode Outline2 1 0de loskutov BytecodeOutline feature feature group  CollabNet Desktop   Eclipse Edition2 0 4com collabnet desktop feature feature group  CollabNet Merge Client1 10 0com collabnet subversion merge feature feature group  Dynamic Languages Toolkit   Javascript IDE1 0 0 v20090610 1638 7A  E9IgKLsLFbY9UAo0org eclipse dltk javascript feature group  Dynamic Languages Toolkit   Mylyn Integration1 0 0 v20090610 1638 1  7w311 17261119org eclipse dltk mylyn feature group  Eclipse Git Feature0 4 9 200906240051org spearce egit feature group  Eclipse HTTP Client  HTTP4e 2 1 1org roussev http4e ui feature group  Eclipse IDE for Java EE Developers1 2 0 20090621 0820epp package jee  Erlang IDE0 7 3 201001181108org erlide feature group  Google App Engine Java SDK 1 2 61 2 6 v200910131704com google appengine eclipse sdkbundle e35 feature feature group  Google Plugin for Eclipse 3 51 2 0 v200912062003com google gdt eclipse suite e35 feature feature group  Groovy Eclipse Feature2 0 1 20100129 0800 e35org codehaus groovy eclipse feature feature group  Maven Integration for Eclipse  Required 0 9 8 200905041414org maven ide eclipse feature feature group  Maven Integration for WTP  Optional 0 9 8 200905041414org maven ide eclipse wtp feature feature group  Maven issue tracking configurator for Mylyn  Optional 0 9 5 20080717 1821org maven ide eclipse mylyn feature feature group  Maven issue tracking configurator for Mylyn 3 x  Optional 0 9 8 200905041414org maven ide eclipse mylyn3 feature feature group  Maven POM Editor  Optional 0 9 8 200905041414org maven ide eclipse editor feature feature group  Maven POM XML Editor  Optional 0 9 8 200905041414org maven ide eclipse editor xml feature feature group  Maven SCM handler for Subclipse  Optional 0 9 8 200905041414org maven ide eclipse subclipse feature feature group  Maven SCM handler for Team CVS  Optional 0 9 8 200905041414org maven ide eclipse cvs feature feature group  Maven SCM Integration  Optional 0 9 8 200905041414org maven ide eclipse scm feature feature group  Memory Analyzer  Incubation 0 8 0 200906170940org eclipse mat feature feature group  Mozilla XPCOM for Java1 9 1 0 v20090825 1855 27801aw311A193502411org mozilla xpcom feature feature group  Mozilla Xulrunner1 9 1 0 v20090825 1855 57Z379OhF77g7cFR37gN7org mozilla xulrunner feature feature group  Mylyn Bridge  C C   Development5 2 1 v20091215 0000 e3xorg eclipse cdt mylyn feature group  Mylyn Bridge  Eclipse IDE3 3 1 v20091215 0000 e3xorg eclipse mylyn ide feature feature group  Mylyn Bridge  Java Development3 3 1 v20091215 0000 e3xorg eclipse mylyn java feature feature group  Mylyn Bridge  Plug in Development3 3 1 v20091215 0000 e3xorg eclipse mylyn pde feature feature group  Mylyn Bridge  Team Support3 3 1 v20091215 0000 e3xorg eclipse mylyn team feature feature group  Mylyn Connector  Bugzilla3 3 1 v20091215 0000 e3xorg eclipse mylyn bugzilla feature feature group  Mylyn Connector  JIRA3 3 1 v20091215 0000 e3xorg eclipse mylyn jira feature feature group  Mylyn Connector  Trac3 3 1 v20091215 0000 e3xorg eclipse mylyn trac feature feature group  Mylyn Connector  Web Templates  Advanced 3 3 1 v20091215 0000 e3xorg eclipse mylyn web tasks feature feature group  Mylyn Task List  Required 3 3 1 v20091215 0000 e3xorg eclipse mylyn feature feature group  Mylyn Task Focused Interface  Recommended 3 3 1 v20091215 0000 e3xorg eclipse mylyn context feature feature group  org testng eclipse5 12 0 3org testng eclipse feature group  Spring IDE Core Developer Resources2 3 0 200912170948 RELEASEorg springframework ide eclipse feature source feature group  Spring IDE Mylyn Integration Sources2 3 0 200912170948 RELEASEorg springframework ide eclipse mylyn feature source feature group  Spring IDE Security Extension  optional 2 3 0 200912170948 RELEASEorg springframework ide eclipse security feature feature group  Spring IDE Security Extension Developer Resources2 3 0 200912170948 RELEASEorg springframework ide eclipse security feature source feature group  SpringSource Tool Suite  required 2 3 0 200912171331 RELEASEcom springsource sts feature group  SpringSource Tool Suite AWS Integration2 3 0 200912171331 RELEASEcom springsource sts server ec2 feature group  SpringSource Tool Suite Grails Support2 3 0 200912171331 RELEASEcom springsource sts grails feature group  Subclipse  Required 1 6 6org tigris subversion subclipse feature group  Subclipse Integration for Mylyn 3 x  Optional 3 0 0org tigris subversion subclipse mylyn feature group  Subversion Client Adapter  Required 1 6 6org tigris subversion clientadapter feature feature group  Subversion JavaHL Native Library Adapter  Required 1 6 9org tigris subversion clientadapter javahl feature feature group  Subversion Revision Graph1 0 7org tigris subversion subclipse graph feature feature group  SVNKit Client Adapter  Not required 1 6 6org tigris subversion clientadapter svnkit feature feature group  SVNKit Library1 3 2 6267org tmatesoft svnkit feature group   Configuration Details   Product  Eclipse 1 2 0 20090618 0904  org eclipse epp package jee product Installed Features  org eclipse mylyn feature 3 3 1 v20091215 0000 e3x ,3
256690,Provide an exmaple using annotation and some xml based metadata, Attached you find some example might be worth to check in using annotations  and still some xml metadata  e g  for table name definition  similiar to Doug  pls  review Thank you  ,3
454612, Tooling  Provide remote services information, Provide information about remote services  This includes endpoints descriptions but eventually can be more clever   Invoke methods dynamically  Register times  Show stale async calls  etc    ,3
387100,Type Hierarchy does not show super classes, Suggested patchIn F4 IDE we use built in IndexBasedHierarchyBulder and found thConsider an example class Root   class Node   Root   class Leaf   Node   Type hierarchy for Root correctly displays all its subclasses Type hierarchy for Node shows that Leaf inherits it  but does not show RootType hierarchy for Leaf shows only Node class and does not show RootI suppose thHierarchyResolver findTypes method   anonymous TypeNameRequestor used in this method filters all search results which don t have super types if  superTypes    null   for  int i   0  i  lt  superTypes length  i     However  later the variable i is never used  Simple removal of  if  and  for  blocks completely solves the problem  See attached patch  ,3
528170,Consider allowing private PMC Lists, In discussion with a PMC today  the topic of private mailing lists came up  We barely have a notion of private communication  and  AFAIK  we have no private mailing lists related to EDP activities  We do have private mailing lists for some working groups There are some  I think  very good reasons to have private mailing lists for PMCs   Publish complete minutes  including sensitive topics  for PMC meetings   Discuss dysfunctional projects and committer issues  and  Discuss other potentially sensitive topics In general  we tend to use private discussion to avoid embarassing people  e g  the way thI m concerned thIf we do decide thIf a PMC can have a private mailing list  can a project have one too I m pretty sure thThoughts  Concerns  ,3
363081,Provide tools to speed up development of database access applications, To create an SQL service in RBD I use to use the Data Access Application wizard  However this wizard doesn t seem to be available in EDT  Also the  EGL Runtime Data Source  is not present in the project s properties Enhancement request opened on request of Will Smythe  ,3
348204,Fix EGL documentation in public packages, Build Identifier  Fix the Javadoc of methods in public classes in ide core so thReproducible  Always ,3
397392, OXM  xml type overrides are not being treated granularly, Example  XmlType name  thefoo  public class Foo           lt java type name  test Foo  gt          lt xml type  gt      lt  java type gt    In the above example  a schema is generated with schema type  foo  and not  thefoo    The  xml type  element seems to be overriding the entire  XmlType annotation  whereas each setting in xml type  XmlType should be treated separately  ,3
500342,ModelGroup hides IAbstractOperationContributor operations, Using Alias for a model will result in operations contributed by the model types to be hidden shadowed In my case  the all   operation returns a speciliazed collection thOf course  if there are many models using the same alias  my optimized implementations will not work  However  similarly to the instance creation  all the operations could as if the model group has a single instance and in th ,3
526706,Dragndrop my marketplace favorite list to oxygen     kawum   , What steps will reproduce the problem 1  2  3     Error Details   Date  Wed Nov 01 10 23 02 CET 2017Message  Unexpected exceptionSeverity  ErrorProduct  Eclipse 4 7 1 20171005 1200  org eclipse epp package jee product Plugin  org eclipse equinox p2 ui discoverySession Data eclipse buildId 4 7 1 M20171009 0410java version 1 8 0 144java vendor Oracle CorporationBootLoader constants  OS win32  ARCH x86 64  WS win32  NL de DEFramework arguments    product org eclipse epp package jee productCommand line arguments    os win32  ws win32  arch x86 64  product org eclipse epp package jee productException Stack Trace java lang reflect InvocationTargetExceptionjava 398 java 980 java 563 java 312 java 78 java 37 java 182 java 4213 java 3820 java 818 java 794 java 144 java 71 java 235 java 173 java 304 java 37 java 182 java 4213 java 3820 java 1150 java 336 java 1039 java 153 java 680 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 Caused by  java lang UnsupportedOperationExceptionjava 586 java 419 java 130 java 114 java 236 java 85 java 376 java 21 java 569 java 119  ,3
394197,OXM superclass metadata does not properly override  various  java settings , Given the following classes  XmlRootElementpublic class Foo extends SuperFoo  protected String access    field  protected String getAccess    return  property   protected void setAccess String access      XmlAccessorType XmlAccessType FIELD public abstract class SuperFoo   and the following oxm xml content  lt java types gt  lt java type name  inher Foo   gt  lt java type name  inher SuperFoo  xml accessor type  PROPERTY   gt  lt  java types gt The following xml will be marshalled  lt foo gt     lt access gt field lt  access gt  lt  foo gt In other words  the java superclass metadata is being used  but not the oxm superclass metadata   Accessor order works the same way  and there are probably other settings thThe way I understand it is th ,3
440936,Deleting  OneToOne inside embedded with cascading DELETE up vote 0 down vote favorite   aggregated objects cannot be written deleted queried independently from their owners   , I get an exception   aggregated objects cannot be written deleted queried independently from their owners    with Eclipelink 2 5 2 when deleting a  OneToOne object via JPA if the  OneToOne relation itself is inside an embedded object Complete example  Entitypublic class Book       Id     GeneratedValue strategy GenerationType IDENTITY     protected int id     public String title    foo          OneToMany cascade  CascadeType ALL         public List lt Page gt  pages   new ArrayList lt Page gt         if pages are directly inside the book  instead of in the embedded BookContext   this example works fine     Embedded    public BookContent bookContent     public Book            bookContent   new BookContent              pages add new Page        if this is used instead of bookContent  then it works         public static void main String   args           try              EntityManagerFactory emf   Persistence createEntityManagerFactory  Book               EntityManager em   emf createEntityManager               Book book   new Book               em getTransaction   begin               em persist book              em getTransaction   commit                em getTransaction   begin               Query query   em createQuery  Select g from Book g       of course in this example the query would not be necessary            List lt Book gt  results   query getResultList               for  Book bookToRemove   results                  em remove bookToRemove                           em getTransaction   commit               em close             catch  Exception e               e printStackTrace               System exit 1                  Embeddablepublic class BookContent       OneToOne cascade  CascadeType ALL      public Page page     public String bookdContentID    1      public BookContent            page   new Page          Entitypublic class Page       Id     GeneratedValue strategy GenerationType IDENTITY     protected int id     public String text    test   When I run this  I get the following error   Aggregated objects cannot be written deleted queried independently from their owners    EL Fine   sql  2014 07 31 14 51 41 157  ClientSession 907509627   Connection 2114173229   Thread Thread main 5 main    DELETE FROM BOOK PAGE WHERE  Book ID         bind   gt   1  EL Finest   query  2014 07 31 14 51 41 159  UnitOfWork 811619113   Thread Thread main 5 main    Execute query DeleteObjectQuery Page 577a863d  EL Finest   query  2014 07 31 14 51 41 159  UnitOfWork 811619113   Thread Thread main 5 main    Execute query DeleteObjectQuery BookContent 4b9f8b6c  EL Warning   2014 07 31 14 51 41 164  UnitOfWork 811619113   Thread Thread main 5 main    Local Exception Stack  Exception  EclipseLink 6002   Eclipse Persistence Services   2 5 2 v20140319 9ad6abd   org eclipse persistence exceptions QueryExceptionException Description  Aggregated objects cannot be written deleted queried independently from their owners  Descriptor   RelationalDescriptor BookContent    gt      Query  DeleteObjectQuery BookContent 4b9f8b6c     java 250     java 205     java 327     java 661     java 613     java 867     java 798     java 108     java 119     java 85     java 2896     java 1804     java 1786     java 1737     java 194     java 899     java 798     java 108     java 119     java 85     java 2896     java 1804     java 1786     java 1737     java 336     java 290     java 1444     java 1531     java 277     java 1169     java 132     java 53  EL Finer   transaction  2014 07 31 14 51 41 165  ClientSession 907509627   Connection 2114173229   Thread Thread main 5 main    rollback transaction EL Finest   connection  2014 07 31 14 51 41 166  ServerSession 228859333   Connection 2114173229   Thread Thread main 5 main    Connection released to connection pool  default   EL Finer   transaction  2014 07 31 14 51 41 166  UnitOfWork 811619113   Thread Thread main 5 main    release unit of work EL Finer   connection  2014 07 31 14 51 41 166  ClientSession 907509627   Thread Thread main 5 main    client releasedjavax persistence RollbackException  Exception  EclipseLink 6002   Eclipse Persistence Services   2 5 2 v20140319 9ad6abd   org eclipse persistence exceptions QueryExceptionException Description  Aggregated objects cannot be written deleted queried independently from their owners  Descriptor   RelationalDescriptor BookContent    gt      Query  DeleteObjectQuery BookContent 4b9f8b6c     java 157     java 53 Caused by  Exception  EclipseLink 6002   Eclipse Persistence Services   2 5 2 v20140319 9ad6abd   org eclipse persistence exceptions QueryExceptionException Description  Aggregated objects cannot be written deleted queried independently from their owners  Descriptor   RelationalDescriptor BookContent    gt      Query  DeleteObjectQuery BookContent 4b9f8b6c     java 250     java 205     java 327     java 661     java 613     java 867     java 798     java 108     java 119     java 85     java 2896     java 1804     java 1786     java 1737     java 194     java 899     java 798     java 108     java 119     java 85     java 2896     java 1804     java 1786     java 1737     java 336     java 290     java 1444     java 1531     java 277     java 1169     java 132         1 moreIf I instead remove the  Bookcontent   and include the  Page  object directly in the Book object  then all works fine  EL Fine   sql  2014 07 31 15 10 45 241  ClientSession 1901887672   Connection 2055970986   Thread Thread main 5 main    DELETE FROM BOOK PAGE WHERE  Book ID         bind   gt   1  EL Finest   query  2014 07 31 15 10 45 242  UnitOfWork 404057375   Thread Thread main 5 main    Execute query DeleteObjectQuery Page 7a9a042  EL Fine   sql  2014 07 31 15 10 45 243  ClientSession 1901887672   Connection 2055970986   Thread Thread main 5 main    DELETE FROM PAGE WHERE  ID         bind   gt   1  EL Finest   query  2014 07 31 15 10 45 245  UnitOfWork 404057375   Thread Thread main 5 main    Execute query DeleteObjectQuery Book 26af1a93  EL Fine   sql  2014 07 31 15 10 45 246  ClientSession 1901887672   Connection 2055970986   Thread Thread main 5 main    DELETE FROM BOOK WHERE  ID         bind   gt   1  EL Finer   transaction  2014 07 31 15 10 45 247  ClientSession 1901887672   Connection 2055970986   Thread Thread main 5 main    commit transaction EL Finest   connection  2014 07 31 15 10 45 248  ServerSession 686104144   Connection 2055970986   Thread Thread main 5 main    Connection released to connection pool  default   EL Finer   transaction  2014 07 31 15 10 45 248  UnitOfWork 404057375   Thread Thread main 5 main    end unit of work commit EL Finer   transaction  2014 07 31 15 10 45 248  UnitOfWork 404057375   Thread Thread main 5 main    resume unit of work EL Finer   transaction  2014 07 31 15 10 45 249  UnitOfWork 404057375   Thread Thread main 5 main    release unit of work EL Finer   connection  2014 07 31 15 10 45 249  ClientSession 1901887672   Thread Thread main 5 main    client released ,3
