325597,ctrl drag causes error, Build Identifier  20100617 1415ctrl drag causes  Unhandled event loop exception  eclipse buildId I20100608 0911java version 1 6 0 20java vendor Sun Microsystems Inc BootLoader constants  OS win32  ARCH x86  WS win32  NL en USFramework arguments    product org eclipse epp package java productCommand line arguments    os win32  ws win32  arch x86  product org eclipse epp package java productErrorFri Sep 17 09 55 08 EDT 2010Unhandled event loop exceptionjava lang ClassCastException  java util Collections SingletonSet cannot be cast to java util Listjava 335 java 360 java 992 java 464 java 74 java 487 java 300 java 143 java 60 java 84 java 1053 java 1077 java 1062 java 774 java 297 java 243 java 92 DoDragDrop Native Method java 363 java 289 java 172 java 84 java 1053 java 4066 java 3657 java 2629 java 2593 java 2427 java 670 java 332 java 663 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 39 java 25 java 597 java 619 java 574 java 1407  Reproducible  AlwaysSteps to Reproduce 1 grab Intersection2  start drag3  press ctrl ,3
492303,Activator in ui project isn t generated properly with customized project names, Sample projectThe Activator package and class name are wrongly generated  when i change the project names from the standard org company mydsl to for example company dsl and change the plugin project names accordingly The name of the Activator becomes  Company lang uiActivator instead of LangActivator  I ve included a sample project as attachment The configuration looks like this configuration    project   StandardProjectConfig  baseName    company lang rootPath   rootPathgenericIde    name    company lang ide  eclipsePlugin    enabled   true name    company lang ui  createEclipseMetaData   true code    encoding    UTF 8 fileHeader       n   generated by Xtext    version  n       ,3
329368,Release combined OSGi samples,  ,3
359656, Dawn  Provide collaborative extension for Graphiti editors,  ,3
226512, navigation  JavaWordIterator should consider numbers as camel case hunks, I20080408 0800JavaWordIterator should consider numbers as separate camel case hunks Example Is        Snippet Test123 CaseExpected  Snippet Test 123 CaseSearchPattern from JDT Core already works more like this  currently only with multiple hunks in front of the number  see  ,3
464603, content assist  Consider computing AnonymousTypeCompletionProposal label lazily, Profiling ScreenshotProfiling shows thcgi id 464552  title  RESOLVED FIXED    content assist  Consider computing AnonymousTypeCompletionProposal image lazily  bug 464552 the next bottleneck in creation of AnonymousTypeCompletions  1  are 1  IJavaElement element  fJavaProject findElement new String declarationKey   null  and2  StyledString label  fLabelProvider createAnonymousTypeLabel proposal  While 1  seems to be necessary on a first look  assuming thIf changing this  using LazyJavaCompletionProposal  or a subtype of it  as superclass looks more appropriate to me However  the performance gain by  is more significant  AFAICT ATM this change would be a noticeable but smaller enhancement  1  org eclipse jdt ui text java CompletionProposalCollector createAnonymousTypeProposal CompletionProposal  JavaContentAssistInvocationContext  ,3
276630, sort members  Provide more control over sorting order, Build ID  I20080617 2000Steps To Reproduce I would like different sorting in the outline view  Currently constructors are fixed to the top and overloaded methods with more parameters are listed below those with less parameters Since I am more or less strictly following the  used methods must be defined above the using methods  paradigm  including constructors   I would prefer the configure the outline view to put constructors to the bottom  where they are in my code  and overloaded methods with more parameters listed above those with less parameters  since the ones with less parameters will just forward to  call the  ones with more parameters And if I have two methods like this public void setThePoint  int x  int y       this x   x     this y   y  public final void setThePoint  Point p       setThePoint  p x  p y    The method with the Point parameter will always call the one with the primitive parameters and hence must be noted below the primitive method It would be very cool  if I could configure the Outline view like this Thanks in advance and sorry  if this is the wrong place to report it MarvinMore information  ,3
64498, projection  Clipboard Copy  amp  Paste  No color and font information  RTF  with collapsed folding section, When I copied text from the Java editor of an earlier Eclipse version  such as2 1 or 3 0M8  into the Windows clipboard and pasted it into a suitableapplication  such as MS Word   font and color  from syntax highlighting information was present In M9  only the plain text is placed into the clipboard  ,3
180379,irb console view in the IDE, Build ID  I20070323 1616Steps To Reproduce 1  Open up irb view right in Eclipse 2  Try out language feature you have doubts about More information Given the fact JRuby now is quite fast  sometimes even faster than C Ruby  you may use JRuby irb applet to implement the view  NetBeans do so I guess  ,3
208901,Make it easier to create watch expressions from Inspect command,  In Edit View or Display View  we can use Ctrl Shift I to inspect a variableor an expression  then hit Ctrl Shift I again to add it to  Expressions View  but the added item is in  Inspection Mode   we have to use context menu Convert to Watch Expression  to make it changable as we step through the code This is not convenient and not a common habit compare to other IDE  Why don tmake it  Watch  as soon as the inspection expression is added into Expressionsview  Who need the inspection item in Expression View  If there is a reason ofneeding it  Can we have an option to change the default status  ,3
153925, breakpoints  Line breakpoint is outside of method body, I20060810 1230I m not sure how  but I did end up with a line breakpoint outside of a method  I can t toggle this breakpoint anymore  See screenshot   The breakpoint was set on line 174 then I did some copy cut paste commend uncommend code and then I saw thRemove all breakpoints does work Nothing in the log  ,3
300563,Executables View should support identical paths on different drives, screen shotOriginal note from John When I add a file to the Executables view  the path to the file is recreated in the Executables project  see below   I don  tremember it doing th I can t add    c  temp somedir p1 exe   d  temp somedir p1 exeClearly  including the drive letter in the path would solve that  but it makes for uglier behavior  ,3
