527772,Unable to locate secure storage module error in newly installed Oxygen, I download a fresh new version of latest Eclipse from eclipse org site Oxygen 4 7 1a   Eclipse IDE for Java Developers  Win 64 eclipse java oxygen 1a win32 x86 64 zip SHA1  4488981c392391868d8d1076611650538af46b2aI uncompress it in my Win7 64  with JRE Java 8 121  I open it on a new clean workspace  And on start  each time  I get six error messages  Unable to locate secure storage module Error detail follows                                                   eclipse buildId 4 7 1 M20171009 0410java version 1 8 0 121java vendor Oracle CorporationBootLoader constants  OS win32  ARCH x86 64  WS win32  NL en USFramework arguments    product org eclipse epp package java productCommand line arguments    os win32  ws win32  arch x86 64  product org eclipse epp package java productorg eclipse core netErrorMon Nov 27 00 20 58 ART 2017Unable to locate secure storage module  org eclipse equinox security windowspasswordprovider  org eclipse equinox security storage StorageException  Unable to locate secure storage module  org eclipse equinox security windowspasswordprovider  java 190 java 233 java 226 java 264 java 106 java 537 java 138 java 127 java 517 java 264 java 175 java 779 java 1 doPrivileged Native Method java 772 java 729 java 933 java 309 java 581 java 449 java 468 java 103 java 529 java 328 java 368 java 36 java 442 java 395 java 387 java 150 loadClass Unknown Source java 243 java 779 java 1 doPrivileged Native Method java 772 java 729 java 933 java 309 java 581 java 449 java 468 java 103 java 529 java 328 java 368 java 36 java 430 java 395 java 387 java 150 loadClass Unknown Source java 212 java 186 java 779 java 1 doPrivileged Native Method java 772 java 729 java 933 java 309 java 581 java 449 java 468 java 103 java 529 java 328 java 368 java 36 java 430 java 395 java 387 java 150 loadClass Unknown Source java 607 java 708 java 306 java 779 java 1 doPrivileged Native Method java 772 java 729 java 933 java 309 java 581 java 449 java 468 java 103 java 529 java 328 java 368 java 446 java 395 java 387 java 150 loadClass Unknown Source java 564 java 174 java 905 java 243 java 55 java 174 java 104 java 2367 java 32 java 233 java 144 java 4889 java 95 java 2362 java 1641 java 2848 java 667 java 336 java 594 java 148 java 151 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 653 java 590 java 1499  ,3
272560,Handle login failures in IIdentityService implementors,  ,3
442361,Eclipse JDT and APT compiler creates problem markers  cannot be resolved to a type  when using multi round APT, Full build The problem is thThis is valid and correct  But when it restarts it does only add the last rounds classes to the new build step  But it should add all rounds  classes to the next step Incremental build In the GeneratedFileManager there is only a parent child record for the direct parent th However in multi round apt a generated classcan have annotations again  which is perfectly valid  and will trigger another round  Therefore the GeneratedFileManager must keep track of also the ancestors of a generated file  ,3
308007,Change Run and Debug buttons to work more intelligently, The Run and Debug buttons throughout the Java Lite perspective should work in the following manner   If the code   java file  in the top editor is a class with a main method  run or debug it   If the code in the top editor is not a class with a main method   then run or debug the last program th work like current Run Last and Debug Last actions work   if nothing has been run previously  alert the user th ,3
457375,Provide better automated  search for update  scheduling options,  we were discussing other scheduling options for the automated search for new updates  Right now Eclipse supports  Look for updates each time Eclipse is started  Look for updates on the following schedule with options to search for updates    at the beginning of a certain hour every day    on a certain weekday always at the same timeSearching for updates can stress the server infrastructure a lot  Therefore it is desirable to find an algorithm thOne of the ideas was to get get rid of the current options  every  lt day gt  Another idea wasif date last check  gt  1 month       check now ask questions later   else if date last check  gt  1 week       sleep random 86400  seconds      check now    Whatever the final decision is I think it would be a gre ,3
515847,Provide an ability to do conservative updates, Currently directory planner will attempt to update all dependent uiif you install something  our customers would like to have abilityto preserve their existing installation as much as possible unless theyspecifically request an update  or its mandatory by other requirements Example I have two units a and b  and b requires a  unversioned I have installed a 1 and b 1  1 is version   and group of a and b is the root  Now I want to install b 2  so I should be able to just install b 2 and not a 2 But currently it won t let me  It will attempt to pull a 2 as well I don t want to mark a 1 as root  but the only other way is to fixoptimization function Pascal suggested to provide a profile property indicating level of concervativeness th ,3
206778,Provide a model oriented Outline View, Provide a model elements oriented Outline View instead of just a graphical elements oriented view for the tree representation  This should behaves as the EMF Tree structure editor The Outline View should also reflects the available diagrams   so the user may activate a Diagram by double clicking on it The Properties View should be synchronized with the Outline View   when selecting an element in the outline view  its properties are displayed in the Properties View It should be possible to synchronized or not the Outline View contents with the editor contents  such as the  Link with editor  button available in most of views    useful to retrieve an element in the model All those features should be available in the Ecore Diagram Component proposal   ,3
302054,Javalite  Rename JavaLiteProjectWizard,  ,3
315011,Add support for Eclipse SourceReferences header,    People using SVN repos in releng builds will first need for the SVN  implementation of the IFetchFactory to start generating values for the source  references   And I guess they also need to implement IBundleImporterDelegate  for the UI extension point  We should raise a bug on the svn guys with some guidance   I haven t followed  the UI side close enough to do this myself   Perhaps a wiki would be useful  This seems to overlap with  e g    which mentions the twonew extension points for this feature  ,3
529664,Data loss when  eclipse keyring is used with OS specific password provider, When Eclipse is launched with  eclipse keyring argument  default secure storage is corrupted and have to be deleted WARNING  test steps below will destroy data stored in DEFAULT secure storage location Test steps    Install Eclipse      Run   eclipse  data  PWD ws  eclipse keyring  PWD keyring1   Open Preferences General Network Connections   Edit proxy entry  HTTP    Check  Requires Authentication    Enter hostname   x   port  8080  user   user   password   password1    Press Apply and Close   Answer to secure storage password manager questions if asked   Close workbench   Run   eclipse  data  PWD ws  eclipse keyring  PWD keyring2    different keyring    Open Preferences General Network Connections   Edit proxy entry  HTTP    Check  Requires Authentication    Enter hostname   x   port  8080  user   user   password   password2    Press Apply and Close   Answer to secure storage password manager questions if asked   Close workbench   Run   eclipse  data  PWD ws  eclipse keyring  PWD keyring1   Open Preferences General Network Connections   Edit proxy entry  HTTP Expected Password is field is filled inActual Password field is empty  attempts to reenter password fail  credentials disappear when Preferences dialog is reopened  Data in keyring1 and in YOUR DEFAULT secure storage location are lost forever Keyring1 is no longer writable An exception is logged eclipse buildId 4 8 0 I20171206 2000java version 1 8 0 101java vendor Oracle CorporationBootLoader constants  OS linux  ARCH x86 64  WS gtk  NL en USFramework arguments    product org eclipse epp package java product  eclipse keyring  tmp photon secure keyring1Command line arguments    os linux  ws gtk  arch x86 64  product org eclipse epp package java product  data  tmp photon secure ws  eclipse keyring  tmp photon secure keyring1org eclipse core netErrorThu Jan 11 16 48 57 NOVT 2018No password provided org eclipse equinox security storage StorageException  No password provided java 306 java 226 java 264 java 106 java 537 java 138 java 127 java 162 java 89 java 323 java 263 java 131 java 58 java 83 java 54 java 241 java 1426 java 1193 java 42 java 44 java 173 java 1185 java 666 java 657 java 70 java 654 java 871 java 42 java 44 java 173 java 868 java 1237 java 1260 java 81 java 261 java 256 java 426 java 37 java 182 java 4809 java 4418 java 818 java 794 java 211 java 63 java 473 java 565 java 397 java 86 java 5581 java 1363 java 4834 java 4415 java 1150 java 336 java 1039 java 153 java 681 java 336 java 595 java 148 java 152 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 653 java 590 java 1499 java 1472 Workaround 1 WARNING  this will destroy data in keyring2To be able to write to keyring1 secure storage again    Open  Preferences General Security Contents   Press Delete   Agree to data loss in modal dialogs   Restart workbenchThis will delete all data from keyring1 and will break keyring2 and default secure storage  OS storage seem to be illegally overwritten No data can be recovered Workaround 2 To prevent data loss from happening again  stop using  eclipse keyring argumentWorkaround 3 To prevent data loss from happening again  use UI Prompt password provider    Open  Preferences General Security Password   Uncheck all password providers   Check UI promptUI prompt is not a subject to data loss unlike OS specific password providers Every workaround above restores an ability to write to Secure Storage  but all previously stored data is lost and there is no way around  ,3
