170924,NPE testPartInstantiation error in N20070118 0010, The session tests for testPartInstantiation have an NPE java lang NullPointerExceptionjava 116 java 130 java 38 java 460 java 673 java 386 java 58 java 120 java 35 java 123 java 3442 java 3082 java 2083 java 2047 java 449 java 149 java 101 java 51 java 145 java 104 java 74 java 354 java 170 java 474 java 414 java 1122 java 1097 java 23  ,3
138278, Model Sync Share  Java hides bin folder during share, in 3 2RC1a  when i initially share a project  initial import   i get two dialogs about which files and directories to share  first one leaves out  bin  directory where    class  files are  but then the second one  the  Commit files  dialog  doesn t  in ththanks mike ,3
431261,Provide a way to discover where a plug in resides  in which repository , When creating a repository thUniversal use of Eclipse SourceReferences in bundle manifests does not solve this problem  because the issue is thThere are several ways to provide and maintain these mappings  but the important point is to create a central resource th ,3
390899, Cascading  Make individual configuration properties overrideable, The granularity of overriding is rather large  For example  I have a job specific build file in the child s Build section  but setting this overrides the whole Build section  So if I want to tweak the common  Ant  Targets  also in the build section  I have to do this for each child job even though I never overrode the parent s value It would be much more usable to make each configuration property overrideable independently of other properties  Note th ,3
87953, navigation  preference for whether or not to consider tabs a word,  Tab characters were changed so that they were considered word stops   This means  for example  if you have the following my text lt tab gt  lt tab gt more textand your cursor is right before the  m  in  more  my text lt tab gt  lt tab gt  more textand you hit ctrl shift leftarrow to move to the previous word  your cursor ends up selecting 1 tab charactermy text lt tab gt   lt tab gt more textinstead of moving to the end of  text my text  lt tab gt  lt tab gt more textThere should be a preference to consider whether or not to treat tabs as a word or as a whitespace  because some users actually preferred the old way  makes it easier for them to delete whitespace Note   was actually fixed by SWT  so I don t know if they should be the one to fix it  but I figured visibly  this looks like a text editor preference ,3
194023, Examples  Should Pessimistic File provider offer option  When     edited programmatically  Prompt to Checkout , Should Pessimistic File provider offer option  When     edited programmatically  Prompt to Checkout Currently I only see  Checkout   amp   Do Nothing  We were testing some WTP wizards with this file provider and it is hard to test whether appropriate resources are getting checked out or is failing or if some of all files needed to be checked out are being checked out without seeing a file prompt dialog   ,3
411026, Table  Create Destroy Axis dialog must provides a check box to show hide inherited properties, Create Destroy Axis dialog must provides a check box to show hide inherited properties  The content provider used by this dialog should already support this feature   see  ,3
443665,Promote MQTT RCP GUI on the website,  ,3
396831,Add option to save dirty files before replacing text, You could see this as a question of  philosophy  but it has the potential to cause annoying loss of work If I have a file opened in the editor  and run a global exchange on the project  which affects the contents of the open file  but then abandon the edit  the global exchange is lost for thYou may say  so what  but if it affects the name of a project wide global variable  the project ain t going to compile after   and in a scripting language you may not even get any warning you ve screwed stuff up  you may simply find the code in thI think that either 1  global exchanges should be applied to the  on disk  copy of a file which is open in the editor  as well as to the open version or if that is too contentious  2  any global exchange which would affect a file open in the editor should need confirmation with a pop up box  preferably with a  save current edits before exchange  button  ,3
293442,CTRL 3 Show History fails with an AIOOBE, Select a file in the package explorer and then use CTRL 3 Show History   It shows 2 Show History commands   One of them works  and the other fails with an AIOOBE eclipse buildId I20091027 0100java fullversion J2RE 1 5 0 IBM J9 2 3 Linux x86 32 j9vmxi3223 20080315  JIT enabled J9VM   20080314 17962 lHdSMrJIT    20080130 0718ifx2 r8GC     200802 08BootLoader constants  OS linux  ARCH x86  WS gtk  NL en USCommand line arguments    os linux  ws gtk  arch x86  data  opt pwebster workspaces test360ErrorTue Oct 27 10 18 27 EDT 2009Array index out of range  0java lang ArrayIndexOutOfBoundsException  Array index out of range  0java 66 java 717 java 360 java 369 java 70 java 366 java 63 java 117 java 289 java 476 java 508 java 270 java 49 java 681 java 758 java 748 java 177 java 155 java 84 java 1193 java 1217 java 1202 java 1229 java 715 java 2817 java 1451 java 1664 java 4566 java 4206  gtk main do event Native Method java 7643 java 1204  g main context iteration Native Method java 1871 java 3110 java 2404 java 2368 java 2220 java 500 java 332 java 493 java 149 java 113 java 194 java 110 java 79 java 367 java 179 invoke0 Native Method java 79 java 43 java 618 java 611 java 566 java 1363  ,3
474228, idea  trace  ITraceForVirtualFileProvider getGeneratedElements PsiElement  too fuzzy, in the example      package foo1      class documentation    Created by meysholdt on 04 08 15    class BarType               Method documentation           def bar             Hello            calling traceProvider getGeneratedElement   for the 1  PsiElement representing the XtendClass returns null2  PsiElement representing the XtendMethod returns the PsiElement for Java Class Scenario 1 happens because in org eclipse xtext idea trace TraceForVirtualFileProvider getTracedElements IIdeaTrace  PsiElement the range returned by psiElement textRange is larger than the largest trace region  ,3
